Fecha;Nemotecnico;Precio cierre;Precio maximo;Precio promedio ponderado;Precio minimo;Variacion absoluta;Variacion porcentual;Cantidad;Volumen
2022-06-14;GRUPOARGOS;16,410.00;16,410.00;16,157.79;16,050.00;210.00;1,3;390,798.00;6,314,431,320.00
2022-06-15;GRUPOARGOS;16,380.00;16,850.00;16,593.40;16,220.00;-30.00;-0,18;593,134.00;9,842,108,610.00
2022-06-16;GRUPOARGOS;16,440.00;16,650.00;16,549.02;16,370.00;60.00;0,37;257,620.00;4,263,359,510.00
2022-06-17;GRUPOARGOS;16,200.00;16,500.00;16,187.13;15,990.00;-240.00;-1,46;184,384.00;2,984,646,870.00
2022-06-21;GRUPOARGOS;16,200.00;16,600.00;16,272.45;16,010.00;0.00;0;285,478.00;4,645,425,970.00
2022-06-22;GRUPOARGOS;16,250.00;16,400.00;16,316.12;16,200.00;50.00;0,31;148,146.00;2,417,168,370.00
2022-06-23;GRUPOARGOS;16,260.00;16,320.00;16,266.25;16,220.00;10.00;0,06;174,891.00;2,844,820,900.00
2022-06-24;GRUPOARGOS;16,030.00;16,350.00;16,208.18;16,030.00;-230.00;-1,41;381,216.00;6,178,818,300.00
2022-06-28;GRUPOARGOS;15,370.00;15,970.00;15,629.33;15,370.00;-660.00;-4,12;145,468.00;2,273,567,330.00
2022-06-29;GRUPOARGOS;15,400.00;15,900.00;15,511.19;15,400.00;30.00;0,2;234,330.00;3,634,737,510.00
2022-06-30;GRUPOARGOS;15,060.00;16,000.00;15,549.56;15,060.00;-340.00;-2,21;266,451.00;4,143,196,370.00
2021-07-01;GRUPOARGOS;10,100.00;10,330.00;10,142.10;10,070.00;100.00;1;125,659.00;1,274,446,490.00
2021-07-02;GRUPOARGOS;10,500.00;10,500.00;10,275.31;9,890.00;400.00;3,96;175,875.00;1,807,170,795.00
2021-07-06;GRUPOARGOS;10,590.00;10,590.00;10,507.14;10,270.00;90.00;0,86;91,593.00;962,380,260.00
2021-07-07;GRUPOARGOS;10,510.00;10,700.00;10,499.76;10,400.00;-80.00;-0,76;143,464.00;1,506,337,950.00
2021-07-08;GRUPOARGOS;10,500.00;10,600.00;10,504.50;10,480.00;-10.00;-0,1;112,858.00;1,185,516,880.00
2021-07-09;GRUPOARGOS;10,420.00;10,660.00;10,461.80;10,400.00;-80.00;-0,76;196,612.00;2,056,916,370.00
2021-07-12;GRUPOARGOS;10,550.00;10,560.00;10,532.73;10,450.00;130.00;1,25;23,959.00;252,353,670.00
2021-07-13;GRUPOARGOS;10,450.00;10,550.00;10,533.27;10,430.00;-100.00;-0,95;304,399.00;3,206,316,750.00
2021-07-14;GRUPOARGOS;10,520.00;10,590.00;10,459.85;10,350.00;70.00;0,67;168,303.00;1,760,423,820.00
2021-07-15;GRUPOARGOS;10,520.00;10,520.00;10,518.06;10,520.00;0.00;0;44,659.00;469,725,840.00
2021-07-16;GRUPOARGOS;10,500.00;10,580.00;10,516.32;10,430.00;-20.00;-0,19;27,029.00;284,245,610.00
2021-07-19;GRUPOARGOS;10,300.00;10,310.00;10,283.39;10,200.00;-200.00;-1,9;45,345.00;466,300,440.00
2021-07-21;GRUPOARGOS;10,400.00;10,500.00;10,410.40;10,350.00;100.00;0,97;75,333.00;784,246,530.00
2021-07-22;GRUPOARGOS;10,420.00;10,510.00;10,373.70;10,230.00;20.00;0,19;35,546.00;368,743,390.00
2021-07-23;GRUPOARGOS;10,420.00;10,570.00;10,411.52;10,400.00;0.00;0;16,000.00;166,584,290.00
2021-07-26;GRUPOARGOS;10,450.00;10,450.00;10,409.41;10,350.00;30.00;0,29;17,218.00;179,229,280.00
2021-07-27;GRUPOARGOS;10,370.00;10,460.00;10,365.64;10,050.00;-80.00;-0,77;20,791.00;215,512,010.00
2021-07-28;GRUPOARGOS;10,090.00;10,440.00;10,210.39;10,090.00;-280.00;-2,7;71,783.00;732,932,430.00
2021-07-29;GRUPOARGOS;9,980.00;10,210.00;10,060.54;9,965.00;-110.00;-1,09;171,883.00;1,729,235,335.00
2021-07-30;GRUPOARGOS;10,090.00;10,190.00;9,897.67;9,800.00;110.00;1,1;65,998.00;653,226,575.00
2021-08-02;GRUPOARGOS;9,905.00;10,100.00;9,992.98;9,905.00;-185.00;-1,83;83,241.00;831,825,685.00
2021-08-03;GRUPOARGOS;9,905.00;9,905.00;9,855.87;9,800.00;0.00;0;75,538.00;744,492,525.00
2021-08-04;GRUPOARGOS;9,990.00;10,000.00;9,979.51;9,900.00;85.00;0,86;40,627.00;405,437,540.00
2021-08-05;GRUPOARGOS;9,940.00;10,020.00;9,955.30;9,900.00;-50.00;-0,5;30,788.00;306,503,790.00
2021-08-06;GRUPOARGOS;9,890.00;9,890.00;9,770.27;9,710.00;-50.00;-0,5;67,537.00;659,854,985.00
2021-08-09;GRUPOARGOS;9,950.00;9,950.00;9,859.22;9,765.00;60.00;0,61;46,641.00;459,843,665.00
2021-08-10;GRUPOARGOS;10,020.00;10,140.00;10,040.53;9,945.00;70.00;0,7;20,740.00;208,240,645.00
2021-08-11;GRUPOARGOS;10,130.00;10,200.00;10,089.48;9,960.00;110.00;1,1;43,630.00;440,203,950.00
2021-08-12;GRUPOARGOS;10,350.00;10,350.00;10,198.60;10,020.00;220.00;2,17;295,909.00;3,017,858,850.00
2021-08-13;GRUPOARGOS;10,220.00;10,390.00;10,214.29;10,160.00;-130.00;-1,26;97,327.00;994,126,340.00
2021-08-17;GRUPOARGOS;10,650.00;10,650.00;10,443.84;10,170.00;430.00;4,21;172,185.00;1,798,273,390.00
2021-08-18;GRUPOARGOS;11,010.00;11,180.00;10,944.25;10,650.00;360.00;3,38;338,373.00;3,703,239,590.00
2021-08-19;GRUPOARGOS;11,080.00;11,170.00;11,015.25;10,890.00;70.00;0,64;207,747.00;2,288,384,640.00
2021-08-20;GRUPOARGOS;11,100.00;11,340.00;11,164.77;11,040.00;20.00;0,18;219,907.00;2,455,210,710.00
2021-08-23;GRUPOARGOS;11,030.00;11,200.00;11,129.25;11,030.00;-70.00;-0,63;114,491.00;1,274,198,780.00
2021-08-24;GRUPOARGOS;11,000.00;11,120.00;11,044.15;10,930.00;-30.00;-0,27;115,582.00;1,276,504,490.00
2021-08-25;GRUPOARGOS;10,940.00;10,990.00;10,884.97;10,740.00;-60.00;-0,55;188,449.00;2,051,262,370.00
2021-08-26;GRUPOARGOS;10,650.00;10,930.00;10,769.49;10,650.00;-290.00;-2,65;45,620.00;491,304,100.00
2021-08-27;GRUPOARGOS;10,890.00;10,910.00;10,803.47;10,590.00;240.00;2,25;70,595.00;762,670,800.00
2021-08-30;GRUPOARGOS;10,700.00;11,000.00;10,741.99;10,680.00;-190.00;-1,74;229,875.00;2,469,314,030.00
2021-08-31;GRUPOARGOS;10,940.00;10,940.00;10,828.67;10,530.00;240.00;2,24;481,240.00;5,211,188,510.00
2021-09-01;GRUPOARGOS;11,100.00;11,100.00;11,003.82;10,670.00;160.00;1,46;91,813.00;1,010,293,480.00
2021-09-02;GRUPOARGOS;11,300.00;11,360.00;11,215.57;10,960.00;200.00;1,8;350,060.00;3,926,120,750.00
2021-09-03;GRUPOARGOS;11,150.00;11,180.00;11,141.71;11,030.00;-150.00;-1,33;18,840.00;209,909,740.00
2021-09-06;GRUPOARGOS;11,180.00;11,180.00;11,144.02;10,960.00;30.00;0,27;44,804.00;499,296,600.00
2021-09-07;GRUPOARGOS;11,210.00;11,230.00;11,200.80;11,180.00;30.00;0,27;87,387.00;978,804,570.00
2021-09-08;GRUPOARGOS;11,080.00;11,200.00;11,110.74;11,060.00;-130.00;-1,16;48,587.00;539,837,620.00
2021-09-09;GRUPOARGOS;11,100.00;11,150.00;11,090.16;11,030.00;20.00;0,18;88,200.00;978,152,270.00
2021-09-10;GRUPOARGOS;11,100.00;11,190.00;11,065.64;10,910.00;0.00;0;69,267.00;766,483,440.00
2021-09-13;GRUPOARGOS;10,960.00;11,190.00;11,056.53;10,920.00;-140.00;-1,26;169,019.00;1,868,764,190.00
2021-09-14;GRUPOARGOS;10,690.00;10,780.00;10,652.18;10,530.00;-270.00;-2,46;550,241.00;5,861,263,730.00
2021-09-15;GRUPOARGOS;10,700.00;10,790.00;10,681.78;10,660.00;10.00;0,09;754,851.00;8,063,150,320.00
2021-09-16;GRUPOARGOS;10,750.00;10,920.00;10,784.41;10,750.00;50.00;0,47;663,022.00;7,150,302,100.00
2021-09-17;GRUPOARGOS;10,800.00;10,850.00;10,797.41;10,700.00;50.00;0,47;1,102,720.00;11,906,514,810.00
2021-09-20;GRUPOARGOS;10,700.00;10,790.00;10,649.31;10,600.00;-100.00;-0,93;115,998.00;1,235,299,200.00
2021-09-21;GRUPOARGOS;10,690.00;10,720.00;10,682.60;10,620.00;-10.00;-0,09;52,419.00;559,970,970.00
2021-09-22;GRUPOARGOS;10,770.00;10,850.00;10,778.69;10,700.00;80.00;0,75;95,901.00;1,033,686,730.00
2021-09-23;GRUPOARGOS;10,700.00;10,900.00;10,780.62;10,650.00;-70.00;-0,65;134,354.00;1,448,419,690.00
2021-09-24;GRUPOARGOS;10,580.00;10,700.00;10,589.75;10,500.00;-120.00;-1,12;71,824.00;760,598,040.00
2021-09-27;GRUPOARGOS;10,870.00;10,900.00;10,807.03;10,720.00;290.00;2,74;228,578.00;2,470,250,360.00
2021-09-28;GRUPOARGOS;11,100.00;11,100.00;10,938.57;10,680.00;230.00;2,12;382,567.00;4,184,735,890.00
2021-09-29;GRUPOARGOS;11,100.00;11,240.00;11,107.88;11,030.00;0.00;0;265,960.00;2,954,250,600.00
2021-09-30;GRUPOARGOS;11,160.00;11,190.00;11,142.97;11,060.00;60.00;0,54;87,040.00;969,884,120.00
2021-10-01;GRUPOARGOS;11,340.00;11,360.00;11,231.93;11,160.00;180.00;1,61;474,017.00;5,324,124,880.00
2021-10-04;GRUPOARGOS;11,490.00;11,580.00;11,401.20;11,310.00;150.00;1,32;199,704.00;2,276,865,640.00
2021-10-05;GRUPOARGOS;11,400.00;11,700.00;11,576.32;11,400.00;-90.00;-0,78;593,319.00;6,868,451,020.00
2021-10-06;GRUPOARGOS;11,400.00;11,480.00;11,312.17;11,190.00;0.00;0;451,237.00;5,104,471,010.00
2021-10-07;GRUPOARGOS;11,500.00;11,700.00;11,566.33;11,480.00;100.00;0,88;1,042,006.00;12,052,181,940.00
2021-10-08;GRUPOARGOS;11,660.00;11,690.00;11,628.95;11,590.00;160.00;1,39;248,476.00;2,889,515,370.00
2021-10-11;GRUPOARGOS;11,900.00;12,030.00;11,898.65;11,650.00;240.00;2,06;578,252.00;6,880,416,020.00
2021-10-12;GRUPOARGOS;11,750.00;11,840.00;11,791.43;11,750.00;-150.00;-1,26;220,154.00;2,595,930,090.00
2021-10-13;GRUPOARGOS;11,790.00;11,800.00;11,693.63;11,580.00;40.00;0,34;531,269.00;6,212,463,880.00
2021-10-14;GRUPOARGOS;12,070.00;12,070.00;11,953.66;11,900.00;280.00;2,37;1,116,265.00;13,343,452,690.00
2021-10-15;GRUPOARGOS;12,090.00;12,280.00;12,185.94;12,090.00;20.00;0,17;256,510.00;3,125,814,750.00
2021-10-19;GRUPOARGOS;12,070.00;12,090.00;11,954.81;11,890.00;-20.00;-0,17;612,311.00;7,320,059,880.00
2021-10-20;GRUPOARGOS;11,880.00;12,170.00;11,955.32;11,830.00;-190.00;-1,57;209,538.00;2,505,093,260.00
2021-10-21;GRUPOARGOS;11,850.00;11,990.00;11,885.02;11,850.00;-30.00;-0,25;123,492.00;1,467,704,390.00
2021-10-22;GRUPOARGOS;11,800.00;11,920.00;11,823.84;11,750.00;-50.00;-0,42;58,230.00;688,502,480.00
2021-10-25;GRUPOARGOS;11,920.00;11,920.00;11,903.97;11,870.00;120.00;1,02;57,376.00;683,002,260.00
2021-10-26;GRUPOARGOS;12,060.00;12,150.00;12,075.62;11,890.00;140.00;1,17;214,248.00;2,587,178,370.00
2021-10-27;GRUPOARGOS;11,750.00;12,200.00;11,946.49;11,750.00;-310.00;-2,57;248,707.00;2,971,174,750.00
2021-10-28;GRUPOARGOS;11,790.00;11,990.00;11,814.59;11,750.00;40.00;0,34;148,147.00;1,750,295,810.00
2021-10-29;GRUPOARGOS;11,800.00;11,800.00;11,718.95;11,620.00;10.00;0,08;113,668.00;1,332,069,370.00
2021-11-02;GRUPOARGOS;11,570.00;11,890.00;11,698.84;11,530.00;-230.00;-1,95;151,069.00;1,767,331,740.00
2021-11-03;GRUPOARGOS;11,600.00;11,690.00;11,602.81;11,450.00;30.00;0,26;176,979.00;2,053,454,500.00
2021-11-04;GRUPOARGOS;11,770.00;11,840.00;11,783.06;11,720.00;170.00;1,47;156,211.00;1,840,643,400.00
2021-11-05;GRUPOARGOS;11,800.00;11,850.00;11,805.80;11,730.00;30.00;0,25;70,960.00;837,739,520.00
2021-11-08;GRUPOARGOS;11,880.00;11,910.00;11,876.72;11,820.00;80.00;0,68;42,838.00;508,775,020.00
2021-11-09;GRUPOARGOS;11,800.00;11,880.00;11,795.38;11,700.00;-80.00;-0,67;165,265.00;1,949,363,790.00
2021-11-10;GRUPOARGOS;11,580.00;11,700.00;11,578.66;11,450.00;-220.00;-1,86;193,440.00;2,239,776,270.00
2021-11-11;GRUPOARGOS;11,800.00;12,200.00;11,912.85;11,750.00;220.00;1,9;236,978.00;2,823,082,420.00
2021-11-12;GRUPOARGOS;11,600.00;11,950.00;11,694.30;11,570.00;-200.00;-1,69;161,112.00;1,884,091,430.00
2021-11-16;GRUPOARGOS;11,600.00;11,670.00;11,572.05;11,480.00;0.00;0;48,604.00;562,448,080.00
2021-11-17;GRUPOARGOS;11,380.00;11,580.00;11,533.76;11,340.00;-220.00;-1,9;143,428.00;1,654,264,450.00
2021-11-18;GRUPOARGOS;11,500.00;11,500.00;11,396.74;11,250.00;120.00;1,05;122,223.00;1,392,944,350.00
2021-11-19;GRUPOARGOS;11,020.00;11,570.00;11,449.39;11,020.00;-480.00;-4,17;148,534.00;1,700,623,090.00
2021-11-22;GRUPOARGOS;11,190.00;11,580.00;11,323.71;11,100.00;170.00;1,54;253,976.00;2,875,949,860.00
2021-11-23;GRUPOARGOS;11,200.00;11,350.00;11,183.50;11,100.00;10.00;0,09;67,362.00;753,342,690.00
2021-11-24;GRUPOARGOS;11,700.00;11,700.00;11,354.92;11,200.00;500.00;4,46;193,632.00;2,198,676,640.00
2021-11-25;GRUPOARGOS;12,100.00;12,100.00;11,965.39;11,800.00;400.00;3,42;156,721.00;1,875,227,910.00
2021-11-26;GRUPOARGOS;11,900.00;12,180.00;11,970.91;11,500.00;-200.00;-1,65;1,042,099.00;12,474,871,290.00
2021-11-29;GRUPOARGOS;12,400.00;12,450.00;12,218.56;12,000.00;500.00;4,2;676,967.00;8,271,562,830.00
2021-11-30;GRUPOARGOS;12,600.00;12,600.00;12,568.60;12,360.00;200.00;1,61;944,694.00;11,873,485,410.00
2021-12-01;GRUPOARGOS;15,100.00;15,600.00;14,886.66;12,700.00;2,500.00;19,84;2,913,944.00;43,378,886,190.00
2021-12-02;GRUPOARGOS;15,720.00;16,600.00;15,292.84;14,570.00;620.00;4,11;1,638,310.00;25,054,404,950.00
2021-12-03;GRUPOARGOS;15,420.00;15,810.00;15,380.01;15,200.00;-300.00;-1,91;354,874.00;5,457,964,720.00
2021-12-06;GRUPOARGOS;15,200.00;15,780.00;15,239.76;14,730.00;-220.00;-1,43;678,420.00;10,338,956,660.00
2021-12-07;GRUPOARGOS;14,000.00;15,290.00;14,453.12;14,000.00;-1,200.00;-7,89;618,689.00;8,941,984,930.00
2021-12-09;GRUPOARGOS;13,500.00;14,200.00;13,791.37;13,330.00;-500.00;-3,57;377,707.00;5,209,096,940.00
2021-12-10;GRUPOARGOS;13,900.00;13,900.00;13,482.26;13,200.00;400.00;2,96;246,186.00;3,319,142,440.00
2021-12-13;GRUPOARGOS;13,290.00;14,000.00;13,413.36;13,290.00;-610.00;-4,39;108,668.00;1,457,603,380.00
2021-12-14;GRUPOARGOS;13,350.00;13,700.00;13,237.75;12,910.00;60.00;0,45;201,267.00;2,664,323,210.00
2021-12-15;GRUPOARGOS;13,860.00;13,860.00;13,682.52;13,350.00;510.00;3,82;87,468.00;1,196,782,890.00
2021-12-16;GRUPOARGOS;14,270.00;14,290.00;14,160.96;13,900.00;410.00;2,96;247,730.00;3,508,093,730.00
2021-12-17;GRUPOARGOS;13,550.00;14,210.00;13,691.43;13,500.00;-720.00;-5,05;243,379.00;3,332,207,010.00
2021-12-20;GRUPOARGOS;13,370.00;13,520.00;13,150.65;13,000.00;-180.00;-1,33;173,756.00;2,285,005,140.00
2021-12-21;GRUPOARGOS;13,620.00;13,730.00;13,475.24;13,350.00;250.00;1,87;140,148.00;1,888,528,420.00
2021-12-22;GRUPOARGOS;13,530.00;13,600.00;13,497.85;13,300.00;-90.00;-0,66;97,220.00;1,312,260,820.00
2021-12-23;GRUPOARGOS;13,410.00;13,530.00;13,429.78;13,400.00;-120.00;-0,89;36,776.00;493,893,640.00
2021-12-24;GRUPOARGOS;13,640.00;13,740.00;13,567.77;13,410.00;230.00;1,72;10,683.00;144,944,490.00
2021-12-27;GRUPOARGOS;13,600.00;13,620.00;13,498.33;13,410.00;-40.00;-0,29;14,276.00;192,702,100.00
2021-12-28;GRUPOARGOS;13,500.00;13,500.00;13,326.77;13,040.00;-100.00;-0,74;64,032.00;853,339,590.00
2021-12-29;GRUPOARGOS;13,500.00;13,500.00;13,378.02;13,300.00;0.00;0;24,412.00;326,584,120.00
2021-12-30;GRUPOARGOS;13,550.00;13,580.00;13,537.01;13,300.00;50.00;0,37;49,814.00;674,332,470.00
2021-01-04;GRUPOARGOS;13,990.00;13,990.00;13,867.53;13,600.00;90.00;0,65;55,405.00;768,330,520.00
2021-01-05;GRUPOARGOS;13,900.00;13,990.00;13,866.49;13,600.00;-90.00;-0,64;99,423.00;1,378,647,820.00
2021-01-06;GRUPOARGOS;14,110.00;14,220.00;14,118.64;13,900.00;210.00;1,51;124,024.00;1,751,049,820.00
2021-01-07;GRUPOARGOS;13,430.00;14,250.00;13,740.53;13,410.00;-680.00;-4,82;313,103.00;4,302,201,610.00
2021-01-08;GRUPOARGOS;13,800.00;13,800.00;13,630.39;13,430.00;370.00;2,76;115,944.00;1,580,362,350.00
2021-01-12;GRUPOARGOS;13,920.00;13,950.00;13,882.22;13,830.00;120.00;0,87;130,886.00;1,816,988,660.00
2021-01-13;GRUPOARGOS;13,730.00;14,000.00;13,759.82;13,730.00;-190.00;-1,36;187,797.00;2,584,051,980.00
2021-01-14;GRUPOARGOS;14,000.00;14,000.00;13,881.43;13,600.00;270.00;1,97;156,940.00;2,178,552,040.00
2021-01-15;GRUPOARGOS;14,000.00;14,100.00;13,888.00;13,800.00;0.00;0;108,784.00;1,510,792,680.00
2021-01-18;GRUPOARGOS;13,900.00;13,900.00;13,888.43;13,670.00;-100.00;-0,71;117,277.00;1,628,793,500.00
2021-01-19;GRUPOARGOS;13,960.00;14,000.00;13,909.70;13,840.00;60.00;0,43;46,560.00;647,635,460.00
2021-01-20;GRUPOARGOS;13,900.00;13,960.00;13,924.02;13,840.00;-60.00;-0,43;129,726.00;1,806,306,840.00
2021-01-21;GRUPOARGOS;13,830.00;13,980.00;13,891.00;13,700.00;-70.00;-0,5;131,246.00;1,823,138,140.00
2021-01-22;GRUPOARGOS;13,900.00;13,950.00;13,836.39;13,760.00;70.00;0,51;107,748.00;1,490,843,640.00
2021-01-25;GRUPOARGOS;13,750.00;13,900.00;13,785.51;13,530.00;-150.00;-1,08;85,012.00;1,171,933,730.00
2021-01-26;GRUPOARGOS;13,560.00;13,860.00;13,692.63;13,560.00;-190.00;-1,38;70,965.00;971,697,630.00
2021-01-27;GRUPOARGOS;13,570.00;13,780.00;13,514.30;13,360.00;10.00;0,07;202,769.00;2,740,280,190.00
2021-01-28;GRUPOARGOS;13,740.00;13,740.00;13,563.97;13,400.00;170.00;1,25;68,158.00;924,493,270.00
2021-01-29;GRUPOARGOS;13,300.00;13,740.00;13,323.67;13,270.00;-440.00;-3,2;524,037.00;6,982,098,570.00
2021-02-01;GRUPOARGOS;13,010.00;13,660.00;13,088.46;12,510.00;-290.00;-2,18;491,018.00;6,426,667,610.00
2021-02-02;GRUPOARGOS;13,560.00;13,560.00;13,305.96;13,200.00;550.00;4,23;268,053.00;3,566,702,410.00
2021-02-03;GRUPOARGOS;13,420.00;13,670.00;13,460.48;13,380.00;-140.00;-1,03;188,640.00;2,539,184,450.00
2021-02-04;GRUPOARGOS;13,240.00;13,350.00;13,252.77;13,200.00;-180.00;-1,34;118,250.00;1,567,140,630.00
2021-02-05;GRUPOARGOS;13,210.00;13,400.00;13,274.31;13,210.00;-30.00;-0,23;59,425.00;788,825,950.00
2021-02-08;GRUPOARGOS;13,300.00;13,400.00;13,357.58;13,270.00;90.00;0,68;223,113.00;2,980,248,720.00
2021-02-09;GRUPOARGOS;13,280.00;13,610.00;13,368.60;13,270.00;-20.00;-0,15;263,704.00;3,525,352,920.00
2021-02-10;GRUPOARGOS;13,150.00;13,450.00;13,191.82;13,130.00;-130.00;-0,98;146,099.00;1,927,312,400.00
2021-02-11;GRUPOARGOS;13,090.00;13,240.00;13,114.64;13,040.00;-60.00;-0,46;72,718.00;953,670,260.00
2021-02-12;GRUPOARGOS;13,280.00;13,300.00;13,133.12;13,010.00;190.00;1,45;109,654.00;1,440,099,400.00
2021-02-15;GRUPOARGOS;13,150.00;13,350.00;13,237.29;13,150.00;-130.00;-0,98;33,287.00;440,629,510.00
2021-02-16;GRUPOARGOS;13,110.00;13,220.00;13,114.66;13,000.00;-40.00;-0,3;307,803.00;4,036,731,420.00
2021-02-17;GRUPOARGOS;13,030.00;13,200.00;13,059.47;13,000.00;-80.00;-0,61;82,875.00;1,082,303,600.00
2021-02-18;GRUPOARGOS;12,830.00;13,090.00;12,900.66;12,820.00;-200.00;-1,53;104,308.00;1,345,641,720.00
2021-02-19;GRUPOARGOS;12,640.00;13,100.00;12,769.68;12,640.00;-190.00;-1,48;134,770.00;1,720,969,240.00
2021-02-22;GRUPOARGOS;12,840.00;12,840.00;12,585.87;12,500.00;200.00;1,58;161,526.00;2,032,944,830.00
2021-02-23;GRUPOARGOS;12,780.00;12,800.00;12,688.61;12,600.00;-60.00;-0,47;186,537.00;2,366,895,650.00
2021-02-24;GRUPOARGOS;12,880.00;12,990.00;12,857.57;12,740.00;100.00;0,78;257,908.00;3,316,069,760.00
2021-02-25;GRUPOARGOS;12,780.00;12,890.00;12,753.59;12,700.00;-100.00;-0,78;86,482.00;1,102,956,060.00
2021-02-26;GRUPOARGOS;13,300.00;13,300.00;13,115.11;12,500.00;520.00;4,07;128,200.00;1,681,357,530.00
2021-03-01;GRUPOARGOS;13,060.00;13,130.00;13,012.28;12,900.00;-240.00;-1,8;69,353.00;902,440,550.00
2021-03-02;GRUPOARGOS;13,000.00;13,000.00;12,877.73;12,700.00;-60.00;-0,46;93,941.00;1,209,747,260.00
2021-03-03;GRUPOARGOS;12,790.00;12,880.00;12,803.87;12,700.00;-210.00;-1,62;201,529.00;2,580,351,940.00
2021-03-04;GRUPOARGOS;12,500.00;12,790.00;12,579.45;12,450.00;-290.00;-2,27;43,204.00;543,482,440.00
2021-03-05;GRUPOARGOS;12,400.00;12,500.00;12,209.47;12,000.00;-100.00;-0,8;191,754.00;2,341,215,270.00
2021-03-08;GRUPOARGOS;12,430.00;12,450.00;12,310.74;12,200.00;30.00;0,24;56,008.00;689,499,980.00
2021-03-09;GRUPOARGOS;12,580.00;12,580.00;12,442.36;12,310.00;150.00;1,21;273,325.00;3,400,807,270.00
2021-03-10;GRUPOARGOS;12,780.00;12,780.00;12,689.15;12,450.00;200.00;1,59;46,778.00;593,573,250.00
2021-03-11;GRUPOARGOS;12,940.00;12,940.00;12,811.44;12,700.00;160.00;1,25;19,281.00;247,017,340.00
2021-03-12;GRUPOARGOS;12,840.00;12,980.00;12,850.96;12,700.00;-100.00;-0,77;29,351.00;377,188,490.00
2021-03-15;GRUPOARGOS;12,500.00;12,820.00;12,575.55;12,480.00;-340.00;-2,65;50,664.00;637,127,550.00
2021-03-16;GRUPOARGOS;12,400.00;12,760.00;12,465.41;12,250.00;-100.00;-0,8;96,304.00;1,200,468,820.00
2021-03-17;GRUPOARGOS;12,240.00;12,360.00;12,254.56;12,200.00;-160.00;-1,29;61,428.00;752,772,890.00
2021-03-18;GRUPOARGOS;11,900.00;12,600.00;11,994.91;11,900.00;-340.00;-2,78;92,096.00;1,104,683,450.00
2021-03-19;GRUPOARGOS;11,400.00;11,900.00;11,416.92;11,400.00;-500.00;-4,2;1,611,681.00;18,400,426,190.00
2021-03-23;GRUPOARGOS;11,490.00;11,900.00;11,505.82;11,350.00;90.00;0,79;120,925.00;1,391,341,010.00
2021-03-24;GRUPOARGOS;11,650.00;11,650.00;11,579.76;11,470.00;160.00;1,39;520,985.00;6,032,878,860.00
2021-03-25;GRUPOARGOS;11,600.00;11,770.00;11,568.66;11,490.00;-50.00;-0,43;89,372.00;1,033,913,950.00
2021-03-26;GRUPOARGOS;11,570.00;11,790.00;11,557.95;11,310.00;-30.00;-0,26;90,850.00;1,050,039,510.00
2021-03-29;GRUPOARGOS;11,590.00;11,590.00;11,525.17;11,450.00;20.00;0,17;36,023.00;415,171,330.00
2021-03-30;GRUPOARGOS;11,850.00;11,860.00;11,722.23;11,400.00;260.00;2,24;133,534.00;1,565,316,450.00
2021-03-31;GRUPOARGOS;11,780.00;11,980.00;11,779.25;11,610.00;-70.00;-0,59;146,807.00;1,729,276,410.00
2021-04-05;GRUPOARGOS;11,780.00;11,890.00;11,663.45;11,510.00;0.00;0;125,619.00;1,465,151,040.00
2021-04-06;GRUPOARGOS;12,010.00;12,090.00;11,939.11;11,700.00;230.00;1,95;168,309.00;2,009,459,370.00
2021-04-07;GRUPOARGOS;12,000.00;12,190.00;12,058.40;11,940.00;-10.00;-0,08;162,043.00;1,953,978,780.00
2021-04-08;GRUPOARGOS;11,880.00;12,000.00;11,922.38;11,850.00;-120.00;-1;59,533.00;709,774,910.00
2021-04-09;GRUPOARGOS;11,700.00;12,040.00;11,761.59;11,690.00;-180.00;-1,52;52,402.00;616,330,610.00
2021-04-12;GRUPOARGOS;11,570.00;11,700.00;11,565.79;11,520.00;-130.00;-1,11;81,966.00;948,001,240.00
2021-04-13;GRUPOARGOS;11,500.00;11,940.00;11,501.73;11,470.00;-70.00;-0,61;109,131.00;1,255,195,680.00
2021-04-14;GRUPOARGOS;11,500.00;11,640.00;11,475.13;11,400.00;0.00;0;122,359.00;1,404,085,240.00
2021-04-15;GRUPOARGOS;11,400.00;11,500.00;11,469.98;11,400.00;-100.00;-0,87;50,003.00;573,533,200.00
2021-04-16;GRUPOARGOS;11,520.00;11,550.00;11,500.93;11,430.00;120.00;1,05;71,147.00;818,256,690.00
2021-04-19;GRUPOARGOS;11,360.00;11,520.00;11,354.09;11,300.00;-160.00;-1,39;208,507.00;2,367,407,320.00
2021-04-20;GRUPOARGOS;11,430.00;11,500.00;11,363.49;11,300.00;70.00;0,62;558,333.00;6,344,613,460.00
2021-04-21;GRUPOARGOS;11,400.00;11,480.00;11,390.37;11,300.00;-30.00;-0,26;16,361.00;186,357,820.00
2021-04-22;GRUPOARGOS;11,350.00;11,400.00;11,356.62;11,310.00;-50.00;-0,44;175,101.00;1,988,555,620.00
2021-04-23;GRUPOARGOS;11,280.00;11,340.00;11,303.05;11,280.00;-70.00;-0,62;16,294.00;184,171,880.00
2021-04-26;GRUPOARGOS;11,000.00;11,330.00;11,181.44;11,000.00;-280.00;-2,48;223,593.00;2,500,091,330.00
2021-04-27;GRUPOARGOS;10,900.00;11,150.00;11,036.72;10,900.00;-100.00;-0,91;209,018.00;2,306,873,220.00
